### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
60,259,507,-62.5326,0,255,0,0,100,1,1
61,158,466,23.8631,0,255,0,0,100,1,1
62,320,401,-164.636,0,255,0,0,100,1,1
63,305,60,-148.404,0,255,0,0,100,1,1
64,190,194,-65.9371,0,255,0,0,100,1,1
65,574,142,85.5582,0,255,0,0,100,1,1
66,340,513,85.3787,0,255,0,0,100,1,1
67,472,238,48.4221,0,255,0,0,100,1,1
68,575,341,91.5993,0,255,0,0,100,1,1
69,280,516,111.845,0,255,0,0,100,1,1
70,388,477,10.2827,0,255,0,0,100,1,1
71,542,305,-18.0541,0,255,0,0,100,1,1
72,389,438,168.646,0,255,0,0,100,1,1
73,402,170,57.5908,0,255,0,0,100,1,1
74,342,406,98.5167,0,255,0,0,100,1,1
75,316,145,51.0677,0,255,0,0,100,1,1
76,299,86,78.1895,0,255,0,0,100,1,1
77,459,113,176.244,0,255,0,0,100,1,1
78,149,282,-44.1567,0,255,0,0,100,1,1
79,421,189,65.1169,0,255,0,0,100,1,1
80,327,466,51.281,0,255,0,0,100,1,1
81,558,155,-3.99915,0,255,0,0,100,1,1
82,397,504,-56.1701,0,255,0,0,100,1,1
83,150,331,24.4176,0,255,0,0,100,1,1
84,159,147,124.223,0,255,0,0,100,1,1
85,203,150,-140.867,0,255,0,0,100,1,1
86,359,437,-67.1837,0,255,0,0,100,1,1
87,112,389,112.281,0,255,0,0,100,1,1
88,560,228,84.0988,0,255,0,0,100,1,1
89,188,245,53.2933,0,255,0,0,100,1,1
90,561,476,-1.44481,0,255,0,0,100,1,1
91,28,80,-173.082,0,255,0,0,100,1,1
92,279,345,-31.8284,0,255,0,0,100,1,1
93,28,195,29.4912,0,255,0,0,100,1,1
94,165,527,178.798,0,255,0,0,100,1,1
95,492,212,104.797,0,255,0,0,100,1,1
96,505,23,153.801,0,255,0,0,100,1,1
97,200,411,62.814,0,255,0,0,100,1,1
98,474,264,-87.8465,0,255,0,0,100,1,1
99,352,84,-110.609,0,255,0,0,100,1,1
100,360,172,-171.21,0,255,0,0,100,1,1
101,143,256,-31.2228,0,255,0,0,100,1,1
102,511,535,77.2004,0,255,0,0,100,1,1
103,93,236,56.5295,0,255,0,0,100,1,1
104,259,366,37.0001,0,255,0,0,100,1,1
105,453,90,-120.896,0,255,0,0,100,1,1
106,314,160,163.379,0,255,0,0,100,1,1
107,327,378,-179.99,0,255,0,0,100,1,1
108,171,386,98.8652,0,255,0,0,100,1,1
109,174,375,-61.6591,0,255,0,0,100,1,1
110,148,146,143.613,0,255,0,0,100,1,1
111,248,93,21.7392,0,255,0,0,100,1,1
112,135,229,37.5445,0,255,0,0,100,1,1
113,336,310,174.887,0,255,0,0,100,1,1
114,195,283,-69.3072,0,255,0,0,100,1,1
115,249,225,112.737,0,255,0,0,100,1,1
116,459,262,-96.6833,0,255,0,0,100,1,1
117,139,296,38.9049,0,255,0,0,100,1,1
118,523,502,46.9272,0,255,0,0,100,1,1
119,398,82,-116.408,0,255,0,0,100,1,1
120,526,196,-122.225,0,255,0,0,100,1,1
121,559,202,62.7466,0,255,0,0,100,1,1
122,193,518,-12.5333,0,255,0,0,100,1,1
123,258,134,60.865,0,255,0,0,100,1,1
124,417,223,120.831,0,255,0,0,100,1,1
125,393,377,-68.2845,0,255,0,0,100,1,1
126,143,179,41.559,0,255,0,0,100,1,1
127,198,12,-139.541,0,255,0,0,100,1,1
128,107,490,-94.4594,0,255,0,0,100,1,1
129,379,188,20.6727,0,255,0,0,100,1,1
130,502,481,12.2449,0,255,0,0,100,1,1
131,536,493,151.524,0,255,0,0,100,1,1
132,474,170,36.2586,0,255,0,0,100,1,1
133,87,38,47.8891,0,255,0,0,100,1,1
134,434,407,157.331,0,255,0,0,100,1,1
135,226,360,-157.225,0,255,0,0,100,1,1
136,182,65,-172.846,0,255,0,0,100,1,1
137,134,105,-103.803,0,255,0,0,100,1,1
138,107,31,28.94,0,255,0,0,100,1,1
139,391,498,170.374,0,255,0,0,100,1,1
140,444,303,162.352,0,255,0,0,100,1,1
141,362,228,-86.061,0,255,0,0,100,1,1
142,467,298,82.1526,0,255,0,0,100,1,1
143,275,18,28.0563,0,255,0,0,100,1,1
144,299,496,87.7137,0,255,0,0,100,1,1
145,543,250,140.612,0,255,0,0,100,1,1
146,543,204,-144.952,0,255,0,0,100,1,1
147,472,204,-125.603,0,255,0,0,100,1,1
148,59,491,-47.161,0,255,0,0,100,1,1
149,244,479,0.152471,0,255,0,0,100,1,1
150,557,398,-69.3757,0,255,0,0,100,1,1
151,485,214,90.975,0,255,0,0,100,1,1
152,433,438,35.644,0,255,0,0,100,1,1
153,172,222,-123.004,0,255,0,0,100,1,1
154,84,456,23.1091,0,255,0,0,100,1,1
155,533,256,-63.9176,0,255,0,0,100,1,1
156,205,503,57.635,0,255,0,0,100,1,1
157,517,358,93.3713,0,255,0,0,100,1,1
158,233,167,-87.9776,0,255,0,0,100,1,1
159,51,341,-154.502,0,255,0,0,100,1,1
160,42,470,-33.4552,0,255,0,0,100,1,1
161,303,334,134.799,0,255,0,0,100,1,1
162,278,40,44.0374,0,255,0,0,100,1,1
163,564,561,104.894,0,255,0,0,100,1,1
164,446,355,17.4753,0,255,0,0,100,1,1
165,105,465,113.793,0,255,0,0,100,1,1
166,459,34,-119.062,0,255,0,0,100,1,1
167,78,236,-60.488,0,255,0,0,100,1,1
168,475,324,80.5157,0,255,0,0,100,1,1
169,131,307,134.925,0,255,0,0,100,1,1
170,444,79,-136.305,0,255,0,0,100,1,1
171,438,297,-129.311,0,255,0,0,100,1,1
172,428,14,33.7372,0,255,0,0,100,1,1
173,439,125,-149.827,0,255,0,0,100,1,1
174,24,307,-9.20458,0,255,0,0,100,1,1
175,541,196,36.2106,0,255,0,0,100,1,1
176,338,65,-21.501,0,255,0,0,100,1,1
177,77,342,34.9814,0,255,0,0,100,1,1
178,120,237,-39.4076,0,255,0,0,100,1,1
179,321,197,99.2004,0,255,0,0,100,1,1
180,21,25,-172.937,0,255,0,0,100,1,1
181,268,191,49.4728,0,255,0,0,100,1,1
182,200,350,-82.8626,0,255,0,0,100,1,1
183,456,513,-157.261,0,255,0,0,100,1,1
184,264,366,96.533,0,255,0,0,100,1,1
185,439,422,-112.165,0,255,0,0,100,1,1
186,384,330,-79.7122,0,255,0,0,100,1,1
187,72,122,-113.986,0,255,0,0,100,1,1
188,375,233,-84.9471,0,255,0,0,100,1,1
189,577,244,-134.22,0,255,0,0,100,1,1
190,138,53,-4.17129,0,255,0,0,100,1,1
191,453,252,-129.733,0,255,0,0,100,1,1
192,300,572,17.0372,0,255,0,0,100,1,1
193,228,343,65.2776,0,255,0,0,100,1,1
194,541,528,140.456,0,255,0,0,100,1,1
195,446,572,104.548,0,255,0,0,100,1,1
196,412,502,-7.41824,0,255,0,0,100,1,1
197,556,246,-81.9373,0,255,0,0,100,1,1
198,131,95,-121.866,0,255,0,0,100,1,1
199,507,102,-89.5982,0,255,0,0,100,1,1
200,222,59,-153.477,0,255,0,0,100,1,1
201,233,291,-39.8732,0,255,0,0,100,1,1
202,45,319,-160.595,0,255,0,0,100,1,1
203,125,228,126.365,0,255,0,0,100,1,1
204,567,57,-7.57539,0,255,0,0,100,1,1
205,241,311,133.279,0,255,0,0,100,1,1
206,163,285,-64.0499,0,255,0,0,100,1,1
207,413,276,-113.271,0,255,0,0,100,1,1
208,552,332,149.125,0,255,0,0,100,1,1
209,164,302,105.346,0,255,0,0,100,1,1
210,492,348,0.333588,0,255,0,0,100,1,1
211,184,38,-142.958,0,255,0,0,100,1,1
212,205,467,17.2687,0,255,0,0,100,1,1
213,559,362,14.7607,0,255,0,0,100,1,1
214,152,14,-121.795,0,255,0,0,100,1,1
215,370,211,109.505,0,255,0,0,100,1,1
216,286,226,94.6062,0,255,0,0,100,1,1
217,297,145,-74.3766,0,255,0,0,100,1,1
218,267,530,-44.6352,0,255,0,0,100,1,1
219,553,94,-15.0803,0,255,0,0,100,1,1
220,96,428,-50.6418,0,255,0,0,100,1,1
221,231,447,15.3743,0,255,0,0,100,1,1
222,269,25,-87.8559,0,255,0,0,100,1,1
223,88,342,172.119,0,255,0,0,100,1,1
224,221,167,145.155,0,255,0,0,100,1,1
225,530,132,-137.906,0,255,0,0,100,1,1
226,148,36,125.069,0,255,0,0,100,1,1
227,425,159,-77.087,0,255,0,0,100,1,1
228,442,141,-66.7419,0,255,0,0,100,1,1
229,360,481,95.5326,0,255,0,0,100,1,1
230,221,235,-99.9813,0,255,0,0,100,1,1
231,396,470,40.9603,0,255,0,0,100,1,1
232,413,305,80.5905,0,255,0,0,100,1,1
233,322,444,-105.636,0,255,0,0,100,1,1
234,175,553,179.585,0,255,0,0,100,1,1
235,177,402,144.241,0,255,0,0,100,1,1
236,300,359,178.887,0,255,0,0,100,1,1
237,568,527,-44.3466,0,255,0,0,100,1,1
238,240,425,145.913,0,255,0,0,100,1,1
239,29,501,113.495,0,255,0,0,100,1,1
240,246,318,-144.47,0,255,0,0,100,1,1
241,548,425,-42.1212,0,255,0,0,100,1,1
242,164,208,121.307,0,255,0,0,100,1,1
243,334,284,-132.912,0,255,0,0,100,1,1
244,415,248,-17.2028,0,255,0,0,100,1,1
245,274,235,-41.7834,0,255,0,0,100,1,1
246,541,358,-144.751,0,255,0,0,100,1,1
247,162,438,0.934812,0,255,0,0,100,1,1
248,573,256,87.9275,0,255,0,0,100,1,1
249,254,153,62.7594,0,255,0,0,100,1,1
250,150,165,116.901,0,255,0,0,100,1,1
251,67,431,89.6807,0,255,0,0,100,1,1
252,442,212,149.214,0,255,0,0,100,1,1
253,27,229,-147.695,0,255,0,0,100,1,1
254,75,521,-172.179,0,255,0,0,100,1,1
255,547,20,52.4817,0,255,0,0,100,1,1
256,311,402,4.65379,0,255,0,0,100,1,1
257,441,162,-42.3979,0,255,0,0,100,1,1
258,267,278,12.4826,0,255,0,0,100,1,1
259,561,130,105.187,0,255,0,0,100,1,1
260,282,454,-11.5516,0,255,0,0,100,1,1
261,244,139,-39.5086,0,255,0,0,100,1,1
262,260,435,85.1963,0,255,0,0,100,1,1
263,507,374,-51.2709,0,255,0,0,100,1,1
264,561,466,-178.077,0,255,0,0,100,1,1
265,104,302,6.81308,0,255,0,0,100,1,1
266,360,69,49.6135,0,255,0,0,100,1,1
267,100,539,54.3144,0,255,0,0,100,1,1
268,544,177,38.3123,0,255,0,0,100,1,1
269,75,245,-28.7539,0,255,0,0,100,1,1
270,550,78,136.993,0,255,0,0,100,1,1
271,144,42,-152.498,0,255,0,0,100,1,1
272,236,561,152.389,0,255,0,0,100,1,1
273,410,480,138.477,0,255,0,0,100,1,1
274,417,525,86.1326,0,255,0,0,100,1,1
275,339,339,144.286,0,255,0,0,100,1,1
276,374,248,146.731,0,255,0,0,100,1,1
277,504,463,81.6879,0,255,0,0,100,1,1
278,586,85,-31.7516,0,255,0,0,100,1,1
279,171,425,-30.9594,0,255,0,0,100,1,1
280,303,79,69.8936,0,255,0,0,100,1,1
281,267,540,-126.496,0,255,0,0,100,1,1
282,402,557,-32.2043,0,255,0,0,100,1,1
283,532,248,7.13884,0,255,0,0,100,1,1
284,491,165,-42.9924,0,255,0,0,100,1,1
285,219,361,-23.0651,0,255,0,0,100,1,1
286,486,83,106.602,0,255,0,0,100,1,1
287,459,226,-166.366,0,255,0,0,100,1,1
288,29,513,-72.0141,0,255,0,0,100,1,1
289,446,176,-159.859,0,255,0,0,100,1,1
290,531,581,-17.4615,0,255,0,0,100,1,1
291,519,328,157.122,0,255,0,0,100,1,1
292,337,398,103.67,0,255,0,0,100,1,1
293,335,364,-82.5491,0,255,0,0,100,1,1
294,490,256,-43.7162,0,255,0,0,100,1,1
295,308,222,43.5024,0,255,0,0,100,1,1
296,578,176,-93.3014,0,255,0,0,100,1,1
297,423,304,134.967,0,255,0,0,100,1,1
298,448,273,-135.598,0,255,0,0,100,1,1
299,469,532,-29.3704,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
