### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
237,117,65,87.2306,0,255,0,0,100,1,1
238,53,176,26.5933,0,255,0,0,100,1,1
239,386,29,118.712,0,255,0,0,100,1,1
240,250,444,12.5417,0,255,0,0,100,1,1
241,443,483,-71.564,0,255,0,0,100,1,1
242,48,500,71.0985,0,255,0,0,100,1,1
243,350,564,-88.7331,0,255,0,0,100,1,1
244,441,508,-115.809,0,255,0,0,100,1,1
245,173,43,-85.7399,0,255,0,0,100,1,1
246,543,285,-50.8291,0,255,0,0,100,1,1
247,352,476,43.1065,0,255,0,0,100,1,1
248,304,392,-89.3707,0,255,0,0,100,1,1
249,132,418,-109.33,0,255,0,0,100,1,1
250,414,433,102.709,0,255,0,0,100,1,1
251,141,319,55.3186,0,255,0,0,100,1,1
252,55,267,-99.1093,0,255,0,0,100,1,1
253,59,138,-14.6672,0,255,0,0,100,1,1
254,579,359,18.0974,0,255,0,0,100,1,1
255,148,544,-170.098,0,255,0,0,100,1,1
256,291,146,87.965,0,255,0,0,100,1,1
257,222,565,-167.341,0,255,0,0,100,1,1
258,75,457,88.3263,0,255,0,0,100,1,1
259,15,156,-36.1899,0,255,0,0,100,1,1
260,453,63,-131.345,0,255,0,0,100,1,1
261,535,89,-165.298,0,255,0,0,100,1,1
262,19,252,31.7532,0,255,0,0,100,1,1
263,498,232,176.345,0,255,0,0,100,1,1
264,343,409,-70.3162,0,255,0,0,100,1,1
265,380,135,-119.366,0,255,0,0,100,1,1
266,117,335,-59.5106,0,255,0,0,100,1,1
267,22,89,-93.8263,0,255,0,0,100,1,1
268,55,248,-59.2598,0,255,0,0,100,1,1
269,586,241,-96.4989,0,255,0,0,100,1,1
270,579,257,140.723,0,255,0,0,100,1,1
271,471,561,108.659,0,255,0,0,100,1,1
272,335,196,93.1557,0,255,0,0,100,1,1
273,575,488,59.8172,0,255,0,0,100,1,1
274,9,291,-141.845,0,255,0,0,100,1,1
275,64,349,-70.6394,0,255,0,0,100,1,1
276,65,317,-66.8824,0,255,0,0,100,1,1
277,333,315,-50.205,0,255,0,0,100,1,1
278,570,204,20.4854,0,255,0,0,100,1,1
279,31,474,-10.6027,0,255,0,0,100,1,1
280,41,473,153.735,0,255,0,0,100,1,1
281,187,480,-77.458,0,255,0,0,100,1,1
282,426,535,62.7001,0,255,0,0,100,1,1
283,30,251,167.617,0,255,0,0,100,1,1
284,93,125,-108.346,0,255,0,0,100,1,1
285,225,243,80.3764,0,255,0,0,100,1,1
286,539,458,63.504,0,255,0,0,100,1,1
287,91,352,141.936,0,255,0,0,100,1,1
288,499,467,44.0165,0,255,0,0,100,1,1
289,396,496,136.616,0,255,0,0,100,1,1
290,94,518,-116.485,0,255,0,0,100,1,1
291,425,463,165.735,0,255,0,0,100,1,1
292,210,208,-49.0974,0,255,0,0,100,1,1
293,438,420,72.9339,0,255,0,0,100,1,1
294,295,235,16.2131,0,255,0,0,100,1,1
295,415,552,-56.5957,0,255,0,0,100,1,1
296,121,239,-47.4527,0,255,0,0,100,1,1
297,253,244,-108.416,0,255,0,0,100,1,1
298,324,196,-21.7141,0,255,0,0,100,1,1
299,523,360,80.21,0,255,0,0,100,1,1
300,119,445,-52.3826,0,255,0,0,100,1,1
301,361,458,77.8398,0,255,0,0,100,1,1
302,385,201,-4.24376,0,255,0,0,100,1,1
303,335,37,99.9394,0,255,0,0,100,1,1
304,314,504,81.8526,0,255,0,0,100,1,1
305,360,482,-147.455,0,255,0,0,100,1,1
306,203,361,17.6952,0,255,0,0,100,1,1
307,263,27,142.524,0,255,0,0,100,1,1
308,37,320,69.0261,0,255,0,0,100,1,1
309,501,73,-93.641,0,255,0,0,100,1,1
310,512,259,-43.9745,0,255,0,0,100,1,1
311,586,187,-34.7855,0,255,0,0,100,1,1
312,63,280,-165.372,0,255,0,0,100,1,1
313,229,287,168.59,0,255,0,0,100,1,1
314,289,275,51.8312,0,255,0,0,100,1,1
315,136,196,43.7184,0,255,0,0,100,1,1
316,405,571,63.6038,0,255,0,0,100,1,1
317,191,344,-10.9584,0,255,0,0,100,1,1
318,116,299,-88.4419,0,255,0,0,100,1,1
319,567,399,-166.449,0,255,0,0,100,1,1
320,324,497,15.9719,0,255,0,0,100,1,1
321,247,410,-7.68235,0,255,0,0,100,1,1
322,271,109,-62.4363,0,255,0,0,100,1,1
323,49,338,-94.9974,0,255,0,0,100,1,1
324,555,446,-35.2988,0,255,0,0,100,1,1
325,528,16,-14.7719,0,255,0,0,100,1,1
326,243,450,-148.475,0,255,0,0,100,1,1
327,131,221,-142.717,0,255,0,0,100,1,1
328,185,360,-50.294,0,255,0,0,100,1,1
329,47,244,125.952,0,255,0,0,100,1,1
330,273,484,-86.4419,0,255,0,0,100,1,1
331,455,420,-88.8893,0,255,0,0,100,1,1
332,333,437,-116.799,0,255,0,0,100,1,1
333,129,86,101.656,0,255,0,0,100,1,1
334,68,104,-158.769,0,255,0,0,100,1,1
335,438,24,-139.192,0,255,0,0,100,1,1
336,100,283,-7.69791,0,255,0,0,100,1,1
337,52,495,174.921,0,255,0,0,100,1,1
338,459,300,-89.8224,0,255,0,0,100,1,1
339,79,79,104.196,0,255,0,0,100,1,1
340,235,572,118.78,0,255,0,0,100,1,1
341,218,187,108.457,0,255,0,0,100,1,1
342,74,172,83.2699,0,255,0,0,100,1,1
343,32,195,105.363,0,255,0,0,100,1,1
344,215,515,-5.66251,0,255,0,0,100,1,1
345,178,95,15.0075,0,255,0,0,100,1,1
346,270,226,98.0105,0,255,0,0,100,1,1
347,205,58,-164.459,0,255,0,0,100,1,1
348,403,69,147.794,0,255,0,0,100,1,1
349,89,401,-97.4407,0,255,0,0,100,1,1
350,428,408,-93.5979,0,255,0,0,100,1,1
351,334,528,-58.4709,0,255,0,0,100,1,1
352,175,69,-165.927,0,255,0,0,100,1,1
353,412,139,-37.2156,0,255,0,0,100,1,1
354,159,539,174.103,0,255,0,0,100,1,1
355,209,96,130.256,0,255,0,0,100,1,1
356,510,302,-82.4322,0,255,0,0,100,1,1
357,307,70,110.731,0,255,0,0,100,1,1
358,353,551,158.021,0,255,0,0,100,1,1
359,45,292,28.4518,0,255,0,0,100,1,1
360,382,130,65.6525,0,255,0,0,100,1,1
361,30,213,120.802,0,255,0,0,100,1,1
362,67,341,-157.308,0,255,0,0,100,1,1
363,360,75,-129.959,0,255,0,0,100,1,1
364,526,278,165.382,0,255,0,0,100,1,1
365,327,129,133.959,0,255,0,0,100,1,1
366,288,297,-166.967,0,255,0,0,100,1,1
367,186,259,-1.19087,0,255,0,0,100,1,1
368,263,393,47.5202,0,255,0,0,100,1,1
369,308,31,-152.796,0,255,0,0,100,1,1
370,326,302,-178.777,0,255,0,0,100,1,1
371,252,182,-82.291,0,255,0,0,100,1,1
372,339,453,79.9635,0,255,0,0,100,1,1
373,235,431,-103.059,0,255,0,0,100,1,1
374,14,40,115.354,0,255,0,0,100,1,1
375,400,562,52.4606,0,255,0,0,100,1,1
376,440,252,-145.714,0,255,0,0,100,1,1
377,359,306,60.8983,0,255,0,0,100,1,1
378,36,404,179.261,0,255,0,0,100,1,1
379,211,565,42.151,0,255,0,0,100,1,1
380,228,302,137.682,0,255,0,0,100,1,1
381,388,207,-125.588,0,255,0,0,100,1,1
382,234,349,91.9863,0,255,0,0,100,1,1
383,207,171,-148.707,0,255,0,0,100,1,1
384,16,566,-32.3867,0,255,0,0,100,1,1
385,122,164,38.3043,0,255,0,0,100,1,1
386,519,508,-57.8113,0,255,0,0,100,1,1
387,325,357,132.521,0,255,0,0,100,1,1
388,174,161,41.5868,0,255,0,0,100,1,1
389,249,88,-146.053,0,255,0,0,100,1,1
390,427,28,111.548,0,255,0,0,100,1,1
391,70,234,38.3422,0,255,0,0,100,1,1
392,575,442,-94.5185,0,255,0,0,100,1,1
393,135,241,49.1641,0,255,0,0,100,1,1
394,338,519,-40.9467,0,255,0,0,100,1,1
395,364,574,-151.073,0,255,0,0,100,1,1
396,548,422,-23.1027,0,255,0,0,100,1,1
397,203,533,146.458,0,255,0,0,100,1,1
398,571,498,120.058,0,255,0,0,100,1,1
399,280,77,111.684,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
