### ### ###
### Full logger

### ### ###
#
#
# Robots
#
# id, x, y, orientation, groupId, LED_redValue, LED_greenValue, LED_blueValue, energyLevel, isAlive, isRegistered
#
#
38,171,452,145.999,0,255,0,0,100,1,1
39,84,36,-3.12249,0,255,0,0,100,1,1
40,437,99,-62.0526,0,255,0,0,100,1,1
41,582,536,0.630693,0,255,0,0,100,1,1
42,496,104,174.773,0,255,0,0,100,1,1
43,209,95,114.477,0,255,0,0,100,1,1
44,116,442,125.127,0,255,0,0,100,1,1
45,586,417,-29.1166,0,255,0,0,100,1,1
46,118,372,-118.918,0,255,0,0,100,1,1
47,471,527,171.85,0,255,0,0,100,1,1
48,283,497,-143.018,0,255,0,0,100,1,1
49,331,427,44.8484,0,255,0,0,100,1,1
50,462,413,83.7773,0,255,0,0,100,1,1
51,59,519,-161.598,0,255,0,0,100,1,1
52,379,42,-107.221,0,255,0,0,100,1,1
53,28,369,52.0943,0,255,0,0,100,1,1
54,309,341,-178.197,0,255,0,0,100,1,1
55,287,406,20.5383,0,255,0,0,100,1,1
56,97,185,128.346,0,255,0,0,100,1,1
57,242,259,14.2568,0,255,0,0,100,1,1
58,89,542,-38.0767,0,255,0,0,100,1,1
59,317,56,-173.871,0,255,0,0,100,1,1
60,272,333,28.1829,0,255,0,0,100,1,1
61,544,376,176.627,0,255,0,0,100,1,1
62,429,408,43.64,0,255,0,0,100,1,1
63,281,373,159.365,0,255,0,0,100,1,1
64,406,39,144.804,0,255,0,0,100,1,1
65,475,337,18.1185,0,255,0,0,100,1,1
66,251,147,-171.232,0,255,0,0,100,1,1
67,380,189,-60.341,0,255,0,0,100,1,1
68,528,339,158.096,0,255,0,0,100,1,1
69,553,25,32.7936,0,255,0,0,100,1,1
70,316,503,-178.027,0,255,0,0,100,1,1
71,488,261,151.958,0,255,0,0,100,1,1
72,318,254,137.413,0,255,0,0,100,1,1
73,436,195,145.139,0,255,0,0,100,1,1
74,389,163,-154.272,0,255,0,0,100,1,1
75,541,191,173.336,0,255,0,0,100,1,1
76,492,167,-162.009,0,255,0,0,100,1,1
77,118,457,-125.304,0,255,0,0,100,1,1
78,474,556,116.053,0,255,0,0,100,1,1
79,191,63,-31.2868,0,255,0,0,100,1,1
80,393,18,-13.1513,0,255,0,0,100,1,1
81,579,147,86.6675,0,255,0,0,100,1,1
82,9,156,-105.64,0,255,0,0,100,1,1
83,105,498,-89.1465,0,255,0,0,100,1,1
84,44,344,70.042,0,255,0,0,100,1,1
85,492,552,-72.537,0,255,0,0,100,1,1
86,578,523,-171.395,0,255,0,0,100,1,1
87,382,343,112.84,0,255,0,0,100,1,1
88,357,314,-172.026,0,255,0,0,100,1,1
89,177,433,33.8319,0,255,0,0,100,1,1
90,548,510,-14.2172,0,255,0,0,100,1,1
91,296,347,43.2667,0,255,0,0,100,1,1
92,335,69,155.726,0,255,0,0,100,1,1
93,544,237,-46.9977,0,255,0,0,100,1,1
94,571,446,-13.0069,0,255,0,0,100,1,1
95,221,291,37.6359,0,255,0,0,100,1,1
96,361,164,152.718,0,255,0,0,100,1,1
97,299,466,-0.963287,0,255,0,0,100,1,1
98,450,425,-170.361,0,255,0,0,100,1,1
99,243,388,63.3861,0,255,0,0,100,1,1
100,466,357,70.0465,0,255,0,0,100,1,1
101,98,253,-151.584,0,255,0,0,100,1,1
102,261,372,-177.017,0,255,0,0,100,1,1
103,169,487,32.7198,0,255,0,0,100,1,1
104,522,165,-144.88,0,255,0,0,100,1,1
105,327,385,-135.526,0,255,0,0,100,1,1
106,446,218,-134.758,0,255,0,0,100,1,1
107,341,279,92.1813,0,255,0,0,100,1,1
108,148,262,92.0177,0,255,0,0,100,1,1
109,132,477,-28.5995,0,255,0,0,100,1,1
110,304,330,-32.1138,0,255,0,0,100,1,1
111,250,251,-133.654,0,255,0,0,100,1,1
112,199,231,174.328,0,255,0,0,100,1,1
113,430,473,-90.8548,0,255,0,0,100,1,1
114,396,347,159.341,0,255,0,0,100,1,1
115,480,516,-96.0219,0,255,0,0,100,1,1
116,409,529,10.6483,0,255,0,0,100,1,1
117,298,136,-91.2302,0,255,0,0,100,1,1
118,582,158,159.217,0,255,0,0,100,1,1
119,227,366,73.1095,0,255,0,0,100,1,1
120,266,119,-51.7732,0,255,0,0,100,1,1
121,270,203,-93.9927,0,255,0,0,100,1,1
122,470,210,100.577,0,255,0,0,100,1,1
123,27,444,8.43261,0,255,0,0,100,1,1
124,434,121,-22.5316,0,255,0,0,100,1,1
125,213,295,5.85573,0,255,0,0,100,1,1
126,272,291,-38.2575,0,255,0,0,100,1,1
127,327,305,133.983,0,255,0,0,100,1,1
128,484,295,76.4906,0,255,0,0,100,1,1
129,234,531,145.273,0,255,0,0,100,1,1
130,518,348,-38.8485,0,255,0,0,100,1,1
131,301,187,71.7272,0,255,0,0,100,1,1
132,319,562,170.376,0,255,0,0,100,1,1
133,126,399,175.464,0,255,0,0,100,1,1
134,20,174,-3.98495,0,255,0,0,100,1,1
135,31,445,135.85,0,255,0,0,100,1,1
136,262,521,-128.783,0,255,0,0,100,1,1
137,385,453,109.3,0,255,0,0,100,1,1
138,54,397,-167.199,0,255,0,0,100,1,1
139,171,279,-173.014,0,255,0,0,100,1,1
140,386,227,31.7428,0,255,0,0,100,1,1
141,422,127,-30.1042,0,255,0,0,100,1,1
142,74,370,-178.618,0,255,0,0,100,1,1
143,218,425,-2.61507,0,255,0,0,100,1,1
144,152,118,-130.936,0,255,0,0,100,1,1
145,105,306,20.286,0,255,0,0,100,1,1
146,572,250,-134.595,0,255,0,0,100,1,1
147,148,422,-116.474,0,255,0,0,100,1,1
148,494,432,-175.006,0,255,0,0,100,1,1
149,222,397,160.122,0,255,0,0,100,1,1
150,449,98,-136.295,0,255,0,0,100,1,1
151,225,263,-118.605,0,255,0,0,100,1,1
152,531,207,-153.922,0,255,0,0,100,1,1
153,207,406,-157.565,0,255,0,0,100,1,1
154,422,86,49.7628,0,255,0,0,100,1,1
155,247,452,-46.3067,0,255,0,0,100,1,1
156,174,261,-119.808,0,255,0,0,100,1,1
157,133,327,89.9107,0,255,0,0,100,1,1
158,124,548,110.968,0,255,0,0,100,1,1
159,117,237,117.627,0,255,0,0,100,1,1
160,258,381,-53.6173,0,255,0,0,100,1,1
161,311,153,-32.2779,0,255,0,0,100,1,1
162,14,392,17.6514,0,255,0,0,100,1,1
163,515,534,89.7377,0,255,0,0,100,1,1
164,162,466,70.6066,0,255,0,0,100,1,1
165,458,470,-106.742,0,255,0,0,100,1,1
166,140,330,94.0887,0,255,0,0,100,1,1
167,298,17,-107.246,0,255,0,0,100,1,1
168,478,430,99.1051,0,255,0,0,100,1,1
169,467,60,120.811,0,255,0,0,100,1,1
170,238,352,21.9067,0,255,0,0,100,1,1
171,328,44,-91.4853,0,255,0,0,100,1,1
172,573,259,-47.5451,0,255,0,0,100,1,1
173,158,180,-118.11,0,255,0,0,100,1,1
174,499,75,138.816,0,255,0,0,100,1,1
175,551,518,-4.96101,0,255,0,0,100,1,1
176,437,147,13.4455,0,255,0,0,100,1,1
177,183,374,30.1111,0,255,0,0,100,1,1
178,111,556,72.9106,0,255,0,0,100,1,1
179,234,280,-66.795,0,255,0,0,100,1,1
180,509,567,42.1505,0,255,0,0,100,1,1
181,71,558,84.6058,0,255,0,0,100,1,1
182,442,46,-12.8182,0,255,0,0,100,1,1
183,133,234,169.598,0,255,0,0,100,1,1
184,321,129,-38.6579,0,255,0,0,100,1,1
185,99,282,111.891,0,255,0,0,100,1,1
186,296,37,129.886,0,255,0,0,100,1,1
187,272,48,-59.1404,0,255,0,0,100,1,1
188,180,328,123.887,0,255,0,0,100,1,1
189,343,102,5.33243,0,255,0,0,100,1,1
190,139,249,97.3598,0,255,0,0,100,1,1
191,22,300,-117.249,0,255,0,0,100,1,1
192,570,232,28.8259,0,255,0,0,100,1,1
193,397,504,-179.868,0,255,0,0,100,1,1
194,527,382,-148.275,0,255,0,0,100,1,1
195,340,434,-140.519,0,255,0,0,100,1,1
196,207,524,76.9066,0,255,0,0,100,1,1
197,568,185,-20.5769,0,255,0,0,100,1,1
198,346,426,135.278,0,255,0,0,100,1,1
199,548,115,31.757,0,255,0,0,100,1,1
200,441,320,-85.3155,0,255,0,0,100,1,1
201,478,469,21.797,0,255,0,0,100,1,1
202,95,60,-167.481,0,255,0,0,100,1,1
203,132,218,138.941,0,255,0,0,100,1,1
204,562,348,120.323,0,255,0,0,100,1,1
205,132,93,94.8596,0,255,0,0,100,1,1
206,511,94,-81.1648,0,255,0,0,100,1,1
207,10,557,-108.936,0,255,0,0,100,1,1
208,478,154,100.281,0,255,0,0,100,1,1
209,213,233,17.8026,0,255,0,0,100,1,1
210,355,77,-50.4224,0,255,0,0,100,1,1
211,565,465,174.546,0,255,0,0,100,1,1
212,497,36,-2.90852,0,255,0,0,100,1,1
213,445,574,52.0594,0,255,0,0,100,1,1
214,65,477,-28.9508,0,255,0,0,100,1,1
215,70,420,104.499,0,255,0,0,100,1,1
216,564,33,66.5663,0,255,0,0,100,1,1
217,196,48,-82.8553,0,255,0,0,100,1,1
218,241,486,-25.512,0,255,0,0,100,1,1
219,134,389,-124.154,0,255,0,0,100,1,1
220,458,151,171.051,0,255,0,0,100,1,1
221,492,53,-59.6443,0,255,0,0,100,1,1
222,187,546,152.491,0,255,0,0,100,1,1
223,26,144,13.0621,0,255,0,0,100,1,1
224,106,561,-75.9029,0,255,0,0,100,1,1
225,378,312,30.6464,0,255,0,0,100,1,1
226,534,519,-165.361,0,255,0,0,100,1,1
227,568,22,-72.0089,0,255,0,0,100,1,1
228,392,95,67.0063,0,255,0,0,100,1,1
229,437,490,-116.311,0,255,0,0,100,1,1
230,57,331,-123.135,0,255,0,0,100,1,1
231,94,538,132.778,0,255,0,0,100,1,1
232,417,343,94.4167,0,255,0,0,100,1,1
233,9,301,159.75,0,255,0,0,100,1,1
234,286,556,1.71349,0,255,0,0,100,1,1
235,79,497,89.7305,0,255,0,0,100,1,1
236,268,341,-24.3877,0,255,0,0,100,1,1
237,367,243,146.686,0,255,0,0,100,1,1
238,417,511,-61.4371,0,255,0,0,100,1,1
239,498,420,-15.6157,0,255,0,0,100,1,1
240,241,580,35.4612,0,255,0,0,100,1,1
241,450,243,124.062,0,255,0,0,100,1,1
242,364,432,121.416,0,255,0,0,100,1,1
243,431,296,122.684,0,255,0,0,100,1,1
244,571,410,-130.321,0,255,0,0,100,1,1
245,177,152,-94.2828,0,255,0,0,100,1,1
246,120,327,88.3669,0,255,0,0,100,1,1
247,69,230,162.184,0,255,0,0,100,1,1
248,219,36,-48.1441,0,255,0,0,100,1,1
249,180,561,154.095,0,255,0,0,100,1,1
250,286,350,-140.311,0,255,0,0,100,1,1
251,102,108,-107.453,0,255,0,0,100,1,1
252,374,266,109.281,0,255,0,0,100,1,1
253,53,353,-0.366506,0,255,0,0,100,1,1
254,72,450,58.7925,0,255,0,0,100,1,1
255,324,202,-176.154,0,255,0,0,100,1,1
256,115,308,142.673,0,255,0,0,100,1,1
257,544,578,-122.895,0,255,0,0,100,1,1
258,457,123,101.324,0,255,0,0,100,1,1
259,378,404,-121.102,0,255,0,0,100,1,1
260,314,108,83.2738,0,255,0,0,100,1,1
261,528,119,80.5821,0,255,0,0,100,1,1
262,179,509,176.735,0,255,0,0,100,1,1
263,374,39,70.2458,0,255,0,0,100,1,1
264,111,314,-170.509,0,255,0,0,100,1,1
265,494,250,-156.491,0,255,0,0,100,1,1
266,157,568,-79.6975,0,255,0,0,100,1,1
267,286,159,86.5079,0,255,0,0,100,1,1
268,257,574,148.774,0,255,0,0,100,1,1
269,117,150,-120.353,0,255,0,0,100,1,1
270,376,285,-85.8862,0,255,0,0,100,1,1
271,350,199,-148.552,0,255,0,0,100,1,1
272,220,43,-86.6325,0,255,0,0,100,1,1
273,85,205,-140.534,0,255,0,0,100,1,1
274,444,536,-94.0716,0,255,0,0,100,1,1
275,113,366,53.3288,0,255,0,0,100,1,1
276,393,109,7.07412,0,255,0,0,100,1,1
277,439,120,-153.243,0,255,0,0,100,1,1
278,105,185,115.623,0,255,0,0,100,1,1
279,440,89,-46.0677,0,255,0,0,100,1,1
280,150,204,-103.314,0,255,0,0,100,1,1
281,448,278,172.293,0,255,0,0,100,1,1
282,181,401,-52.209,0,255,0,0,100,1,1
283,454,442,-78.5795,0,255,0,0,100,1,1
284,62,14,66.3365,0,255,0,0,100,1,1
285,204,577,175.288,0,255,0,0,100,1,1
286,45,539,78.1665,0,255,0,0,100,1,1
287,563,486,20.2661,0,255,0,0,100,1,1
288,136,410,135.393,0,255,0,0,100,1,1
289,139,166,-33.4587,0,255,0,0,100,1,1
290,488,525,131.836,0,255,0,0,100,1,1
291,467,435,-72.9273,0,255,0,0,100,1,1
292,324,353,-157.019,0,255,0,0,100,1,1
293,41,305,-47.2757,0,255,0,0,100,1,1
294,464,80,-90.1314,0,255,0,0,100,1,1
295,489,462,14.7604,0,255,0,0,100,1,1
296,138,336,160.186,0,255,0,0,100,1,1
297,441,472,-18.5406,0,255,0,0,100,1,1
298,231,195,147.914,0,255,0,0,100,1,1
299,312,416,-165.212,0,255,0,0,100,1,1
300,539,542,-126.748,0,255,0,0,100,1,1
301,469,425,-142.444,0,255,0,0,100,1,1
302,517,413,63.645,0,255,0,0,100,1,1
303,249,462,85.1614,0,255,0,0,100,1,1
304,252,287,-57.0938,0,255,0,0,100,1,1
305,407,574,-30.9227,0,255,0,0,100,1,1
306,72,134,41.2046,0,255,0,0,100,1,1
307,24,402,-165.058,0,255,0,0,100,1,1
308,123,147,-141.169,0,255,0,0,100,1,1
309,94,289,-29.129,0,255,0,0,100,1,1
310,481,182,-132.89,0,255,0,0,100,1,1
311,286,173,-54.4834,0,255,0,0,100,1,1
312,442,255,178.638,0,255,0,0,100,1,1
313,33,467,-160.33,0,255,0,0,100,1,1
314,425,360,5.6579,0,255,0,0,100,1,1
315,572,97,-165.949,0,255,0,0,100,1,1
316,266,479,-16.336,0,255,0,0,100,1,1
317,92,435,137.767,0,255,0,0,100,1,1
318,96,345,-137.511,0,255,0,0,100,1,1
319,28,19,-6.40997,0,255,0,0,100,1,1
320,138,536,-64.0877,0,255,0,0,100,1,1
321,266,170,20.786,0,255,0,0,100,1,1
322,36,103,-17.8165,0,255,0,0,100,1,1
323,447,154,-56.6354,0,255,0,0,100,1,1
324,149,34,71.3088,0,255,0,0,100,1,1
325,135,73,-140.182,0,255,0,0,100,1,1
326,209,402,88.5731,0,255,0,0,100,1,1
327,152,535,20.0371,0,255,0,0,100,1,1
328,146,439,109.38,0,255,0,0,100,1,1
329,213,577,-128.217,0,255,0,0,100,1,1
330,117,195,74.0733,0,255,0,0,100,1,1
331,69,110,-103.125,0,255,0,0,100,1,1
332,254,90,176.777,0,255,0,0,100,1,1
333,76,408,-117.936,0,255,0,0,100,1,1
334,11,121,-127.89,0,255,0,0,100,1,1
335,358,410,104.859,0,255,0,0,100,1,1
336,507,79,-93.0886,0,255,0,0,100,1,1
337,318,33,100.982,0,255,0,0,100,1,1
338,159,263,131.999,0,255,0,0,100,1,1
339,355,401,109.386,0,255,0,0,100,1,1
340,170,201,54.7179,0,255,0,0,100,1,1
341,188,480,-96.4251,0,255,0,0,100,1,1
342,167,184,-86.2935,0,255,0,0,100,1,1
343,63,453,75.6037,0,255,0,0,100,1,1
344,55,367,147.08,0,255,0,0,100,1,1
345,472,380,123.456,0,255,0,0,100,1,1
346,311,166,101.684,0,255,0,0,100,1,1
347,79,479,121.221,0,255,0,0,100,1,1
348,90,112,107.026,0,255,0,0,100,1,1
349,72,336,-58.3726,0,255,0,0,100,1,1
350,414,549,15.4498,0,255,0,0,100,1,1
351,96,402,-7.24064,0,255,0,0,100,1,1
352,485,495,-24.2961,0,255,0,0,100,1,1
353,363,109,-164.534,0,255,0,0,100,1,1
354,518,428,107.714,0,255,0,0,100,1,1
355,387,307,175.087,0,255,0,0,100,1,1
356,114,408,-159.815,0,255,0,0,100,1,1
357,256,267,30.6113,0,255,0,0,100,1,1
358,29,245,-130.453,0,255,0,0,100,1,1
359,529,366,97.1897,0,255,0,0,100,1,1
360,363,265,-57.7843,0,255,0,0,100,1,1
361,490,371,139.595,0,255,0,0,100,1,1
362,523,545,-49.8575,0,255,0,0,100,1,1
363,80,199,126.637,0,255,0,0,100,1,1
364,61,148,-1.01661,0,255,0,0,100,1,1
365,386,513,-157.885,0,255,0,0,100,1,1
366,221,281,34.3921,0,255,0,0,100,1,1
367,449,186,58.3369,0,255,0,0,100,1,1
368,356,94,32.9409,0,255,0,0,100,1,1
369,579,579,126.178,0,255,0,0,100,1,1
370,34,325,81.5555,0,255,0,0,100,1,1
371,201,285,-62.6662,0,255,0,0,100,1,1
372,58,431,-139.834,0,255,0,0,100,1,1
373,252,492,-103.324,0,255,0,0,100,1,1
374,125,475,-9.17394,0,255,0,0,100,1,1
375,152,471,1.05473,0,255,0,0,100,1,1
376,560,147,-15.2321,0,255,0,0,100,1,1
377,234,182,-172.088,0,255,0,0,100,1,1
378,176,345,55.1185,0,255,0,0,100,1,1
379,24,208,122.415,0,255,0,0,100,1,1
380,425,107,135.519,0,255,0,0,100,1,1
381,267,496,-101.948,0,255,0,0,100,1,1
382,129,571,-121.744,0,255,0,0,100,1,1
383,369,454,-95.4024,0,255,0,0,100,1,1
384,499,110,-41.2415,0,255,0,0,100,1,1
385,575,477,-79.2379,0,255,0,0,100,1,1
386,212,568,-74.1232,0,255,0,0,100,1,1
387,153,146,-104.125,0,255,0,0,100,1,1
388,316,574,28.152,0,255,0,0,100,1,1
389,242,304,-85.5114,0,255,0,0,100,1,1
390,243,217,74.4658,0,255,0,0,100,1,1
391,510,116,86.3956,0,255,0,0,100,1,1
392,174,177,-21.6927,0,255,0,0,100,1,1
393,554,241,75.4267,0,255,0,0,100,1,1
394,301,221,114.575,0,255,0,0,100,1,1
395,279,114,125.916,0,255,0,0,100,1,1
396,474,111,-175.987,0,255,0,0,100,1,1
397,429,77,-120.808,0,255,0,0,100,1,1
398,184,538,116.525,0,255,0,0,100,1,1
399,379,332,-2.73237,0,255,0,0,100,1,1
### ### ###
#
# Physical Objects
#
# id, x, y, isVisible
#
#
### ### ###
#
# Landmarks
#
# id, x, y
#
#
